aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.9055943874236716,0.001105192499242129,0.0016508596422848728,0.0009891299640552597,0.0017929063271404444,0.0009285002814949547,0.57
0.9055086679821799,0.0010951039654564987,0.0016400526899467372,0.0009822961084760354,0.001782364140291322,0.0009215534162557858,0.5704
0.9054227928391593,0.0010919308397435005,0.0016292025427383121,0.000975435033592522,0.00177699572964627,0.0009145790154539512,0.5708
0.9053367615702997,0.0010643560906949845,0.001618309015148348,0.0009685466226291512,0.0017646362027398024,0.0009075769611327118,0.5712
0.9052505737497492,0.0010506383238653716,0.0016073719207309093,0.000961630758222292,0.0017592083562396922,0.0009005471347417472,0.5716
0.9051642289501062,0.0010403643898131715,0.001596391072099875,0.0009546873224167927,0.0017467630679384174,0.000893489417133665,0.572
0.9050777267424139,0.001037057279896855,0.0015853662809234015,0.0009477161966624974,0.001741275230097084,0.0008864036885604874,0.5724
0.9049910666961518,0.0010337359462808322,0.0015742973579183472,0.0009407172618107403,0.0017287434755290658,0.0008792898286701137,0.5728
0.9031212689749275,0.0010304003263520488,0.001563184112844661,0.0009336903981108155,0.0017231950850256105,0.000872147716502758,0.5732
0.9030327052999674,0.0010270503571774613,0.0015520263544997314,0.000926635485206423,0.001710576152348739,0.0008649772304873645,0.5736
0.9029439796674785,0.0010095661689434854,0.0015408238907126972,0.0009195524021320908,0.0017049666419570052,0.0008577782484379964,0.574
0.9028550916331279,0.0009920143727144767,0.0015295765283387208,0.0009124410273095722,0.0016922598122776366,0.0008540872406793088,0.5744
0.9027660407509571,0.000988567692970008,0.0015182840732532203,0.000905301238544219,0.0016865886087947092,0.0008503808111569963,0.5748
0.9026768265733744,0.0009655816298094928,0.001506946330346065,0.0008981329130213298,0.0016737931560852055,0.0008466588923145737,0.5752
0.9025874486511479,0.0009585119058204257,0.0014955631035157293,0.0008909359273024737,0.0016680596802589227,0.0008429214162502445,0.5756
0.900705542786894,0.0009407237158586776,0.0014841341956634063,0.0008837101573217881,0.0016516115238655192,0.0008391683147148431,0.576
0.9006142328515506,0.0009371468964372352,0.001472659408687084,0.0008800255617972514,0.001642238370899536,0.000835399519109764,0.5764
0.8987289704249105,0.0009335548588668934,0.0014611385434755782,0.000876325442231375,0.0016399804704615732,0.0008316149604848763,0.5768
0.8986357185860497,0.0009263639230526648,0.0014495713999025258,0.0008726097302256243,0.0016233766233766235,0.0008278145695364238,0.5772
0.9003392934080138,0.0009227344535401407,0.001437957776820336,0.0008688783570300158,0.0016138876920867443,0.0008239982766049117,0.5776
0.9002473088302742,0.0009154923244332131,0.0014262974720541022,0.0008651312535410128,0.0016115542685504105,0.0008201660116729768,0.578
0.9001551544246041,0.000886596712023657,0.0014199963599078084,0.0008613683502994066,0.0015947928661401147,0.0008163177043632451,0.5784
0.8964627589469161,0.0008756440949089872,0.0014136687140489422,0.0008575895774881833,0.0015851866295465789,0.0008124532839361737,0.5788
0.8963670304942242,0.0008628393020588756,0.0014073144171945604,0.000853794864930376,0.0015827764974874555,0.0008085726792878772,0.5792
0.8962711250056635,0.0008499841420869014,0.0014009333514566626,0.0008499841420869014,0.0015658556476824794,0.0008046758189479407,0.5796
0.896175041990104,0.0008461573380543828,0.001398156974896727,0.0008461573380543828,0.0015561305551772663,0.0008007626310772164,0.58
0.8960787809545987,0.0008350373674673808,0.001391728945778968,0.000842314381562957,0.0015536425094055408,0.0007968330434656052,0.5804
0.895982341404376,0.0008311642861829874,0.001385273810304979,0.0008384552009740663,0.0015329148348243254,0.0007928869835298235,0.5808
0.8958857228428305,0.0008272748689235017,0.0013787914482058362,0.0008345797242782346,0.0015194099137844446,0.000788924378311154,0.5812
0.8957889247715151,0.0008123907892449706,0.0013722817385894773,0.0008306878790928303,0.001513169330417997,0.000784945154473181,0.5816
0.8956919466901319,0.0007791160241250986,0.0013657445599369374,0.0008267795926598105,0.0014922363379713652,0.0007809492382995105,0.582
0.8955947880965238,0.0007714263673532361,0.0013628532489907172,0.0008228547918434518,0.0014785672040937025,0.0007769365556914735,0.5824
0.8973137800122561,0.0007673862676503443,0.0013562678159671551,0.0008189134031280652,0.0014722038707920273,0.0007729070321658144,0.5828
0.8972179046797244,0.0007633292216807625,0.0013496545658703335,0.0008149553526156933,0.001451063037349662,0.0007688605928523622,0.5832
0.8971218502918791,0.0007592551540678341,0.0013467080469962314,0.0008109805660237937,0.0014372275179191606,0.000764797162491687,0.5836
0.8970256163470793,0.0007551639890427186,0.0013400459021248243,0.0008069889686829052,0.0014307396164951506,0.0007607166654327386,0.584
0.8969292023418101,0.0007510556504420102,0.0013333555868340872,0.0008029804855342972,0.0014093883810763648,0.0007566190256304695,0.5844
0.8968326077706739,0.0007469300617053417,0.0013266369752676964,0.0007989550411276043,0.0013953842695042576,0.0007525041666434412,0.5848
0.8967358321263817,0.0007353406581950459,0.0013198899409121202,0.000794912559618442,0.001388769951932922,0.0007483720116314138,0.5852
0.8948109600283514,0.0007274355100442057,0.0013131143565926174,0.0007908529647660083,0.0013634752765187548,0.0007442224833529181,0.5856
0.8947121539165942,0.000715760752763528,0.0013063100944692063,0.0007867761799306665,0.0013455554621142041,0.0007400555041628122,0.586
0.8946131621668686,0.0007077843167728031,0.0012994770260326067,0.0007826821280715124,0.0013350534863994937,0.0007358709960098191,0.5864
0.8963469086051765,0.0006960234734385436,0.0012926150221001524,0.0007785707317439234,0.0013320125772004472,0.0007316688804340485,0.5868
0.8962492199189468,0.0006879750975571244,0.0012857239528116754,0.000774441913097091,0.001306400800006015,0.0007274490785645005,0.5872
0.8961513470756076,0.0006685939751207707,0.0012788036876253614,0.0007702955938715358,0.001288220504176358,0.0007232115111165519,0.5876
0.8960532895543794,0.0006604583581005217,0.0012718540953135763,0.0007661316953966053,0.0012775151669544378,0.0007189560983894252,0.588
0.8941154004681361,0.0006560712111414882,0.0012648750439586617,0.0007619501385879532,0.0012743285196235247,0.0007146827602636385,0.5884
0.8940152838345223,0.0006440882173532521,0.001257866400948704,0.0007577508439450025,0.0012446057611796666,0.0007103914161984397,0.5888
0.8957561056161989,0.0006396495403823852,0.0012508280329732696,0.0007535337315483884,0.0012223569851817686,0.0007060819852292204,0.5892
0.8956573004326535,0.0006275852232206533,0.0012437598060191129,0.000749298721057386,0.0012076261113488328,0.0007017543859649122,0.5896
0.8955583079268292,0.0006078506097560976,0.0012366615853658537,0.0007450457317073171,0.0012004573170731707,0.0006974085365853658,0.59
0.8954591275659824,0.0005937652737047898,0.0012295332355816227,0.0007407746823069404,0.0011665292033235582,0.0006930443548387097,0.5904
0.8935099368152837,0.0005891883929886581,0.001222374620518677,0.0007364854912358227,0.0011401177994196112,0.0006886617580386913,0.5908
0.8934086722851431,0.0005845924432322404,0.001215185603308985,0.0007321780764416912,0.0011212674730847888,0.0006842606630619994,0.5912
0.891455896756352,0.0005799773386337885,0.001207966046359778,0.0007278523554377676,0.001110022853411688,0.0006798409863455667,0.5916
0.8913525370894186,0.0005753429929380977,0.0012007158113490734,0.0007235082453000827,0.001106428832573265,0.0006754026438838539,0.592
0.8912489805676431,0.0005706893194337066,0.0011934347592211633,0.000719145662664772,0.001071970478395746,0.0006709455512261144,0.5924
0.8911452266286489,0.0005621526389299396,0.0011861227501820718,0.0007147645237253527,0.0010451016414470698,0.0006664696234736396,0.5928
0.8910412747079182,0.000557452442338513,0.0011787796436949806,0.0007103647442299801,0.0010258673418035134,0.0006619747752769842,0.5932
0.8909371242387805,0.0005430355688297583,0.0011714052984756215,0.0007059462394786858,0.0010143128660641558,0.0006574609208331718,0.5936
0.8908327746524033,0.0005382769308498751,0.001163999572487636,0.0007015089243205954,0.0010104837691044587,0.000652927973882881,0.594
0.8907282253777812,0.0005257101467899554,0.001156562322937902,0.0006970527131511261,0.0009715902342525473,0.0006483758477076117,0.5944
0.8906234758417255,0.0005208963318753438,0.001149093406271826,0.0006925775199091651,0.0009403446890034297,0.0006438044551268294,0.5948
0.8905185254688545,0.0005121528795893394,0.0011415926781686038,0.000688083258074227,0.0009167927501045808,0.0006392137084950915,0.5952
0.8904133736815818,0.0005072910851916052,0.0011340599935364456,0.0006835698406635916,0.0009009803057457081,0.000634603519699151,0.5956
0.890308019900107,0.000502409011961652,0.0011264952065077668,0.0006790371802294203,0.0008929535173537175,0.0006299738001550402,0.596
0.8902024635424041,0.0004975065678732676,0.001118898170434345,0.0006744851888558529,0.0008534302389604669,0.0006253244608051347,0.5964
0.8900967040242115,0.0004886429911256127,0.0011112687378824419,0.0006699137781560821,0.0008216295455620182,0.0006206554121151937,0.5968
0.8881171757933037,0.00047974318932482565,0.001103606760627891,0.0006653228592694083,0.0007975977304001216,0.0006159665640713811,0.5972
0.8880092578855227,0.0004708069988032007,0.001095912089651148,0.0006607123428582733,0.0007813813635599339,0.0006112578261772648,0.5976
0.887901131791243,0.0004657984975520802,0.0010881845751323066,0.0006560821391052705,0.0007730272938098353,0.0006065291074507939,0.598
0.8877927969080806,0.0004607690871608283,0.0010804240664460802,0.0006514321577101365,0.0007328611774239036,0.0006017803164212542,0.5984
0.8858056568816505,0.000451738596585493,0.0010726304121567434,0.0006467623078867191,0.0007004933303880773,0.0005970113611262022,0.5988
0.8856951431801732,0.00043070701753336485,0.001064803460013041,0.0006420724983599235,0.0006759707358509753,0.0005922221491083767,0.5992
0.8855844155844156,0.0004255744255744256,0.001056943056943057,0.0006373626373626373,0.0006593406593406593,0.0005874125874125874,0.5996
0.8835915915915916,0.00042042042042042044,0.0010490490490490491,0.0006326326326326326,0.0006506506506506507,0.0005825825825825825,0.6
0.8834786690498113,0.00041524490422286016,0.0010451333096623678,0.0006278823914094455,0.0005777320406578924,0.0005777320406578924,0.6004
0.8833655274440556,0.00039798754982382014,0.0010371796752984405,0.0006231118204312336,0.0005125597232579502,0.0005728608671706502,0.6008
0.8832521661369651,0.00038871634985277115,0.0010291919936516376,0.0006183208259316101,0.00045518080345454033,0.000567968967142391,0.6012
0.8831385844887086,0.0003834433210227846,0.0010211701075659421,0.0006135093136364554,0.0004056426711872616,0.0005630562450808258,0.6016
0.883024781856971,0.0003700595532996977,0.0010171582257363274,0.0006086771887607049,0.00036399300324560426,0.0005581226049765932,0.602
0.8829107575969412,0.00036472612107691467,0.0010090756016461306,0.0006038243560051143,0.00033027976519742826,0.0005531679502999873,0.6024
0.8827965110613001,0.0003593704317318,0.0010009583211512847,0.0005989507195530001,0.0003045512133320339,0.000548192183997661,0.6028
0.8826820416002084,0.00035399238306044726,0.0009928062237557372,0.0005940561830669575,0.00028685589661794865,0.000543195208489307,0.6032
0.882567348561294,0.00033839912750104474,0.0009886962460120886,0.0005891406496855538,0.0002772426586755547,0.0005381769256643121,0.6036
0.8843521156969084,0.00033295543912328544,0.000984567617530206,0.0005842040220199978,0.00027576063976468427,0.0005331372368783896,0.604
0.8842387722436682,0.00032748901888383556,0.0009804202502834826,0.0005792462021507841,0.00027427205331521226,0.0005280760429501848,0.6044
0.8841252066336053,0.00032199976208934774,0.0009762540557613346,0.0005742670916243145,0.00027277686852154935,0.0005229932441578578,0.6048
0.8821063274906441,0.0003205977915744434,0.0009720689449661009,0.0005692665914494925,0.0002712750544091444,0.0005178887402356394,0.6052
0.8819905066875341,0.00031918946468837843,0.0009678648284099216,0.0005642446020942948,0.0002697665798334037,0.0005127624303703628,0.6056
0.881874458338492,0.00031777475135157443,0.0009636416161115926,0.0005592010234823161,0.0002682514134786018,0.0005076142131979696,0.606
0.8798497216915201,0.0003163536213185123,0.0009593992175933966,0.0005541357549892895,0.00026672952385678483,0.0005024439867999901,0.6064
0.8797314012344272,0.00031492604417666524,0.0009551375418779123,0.0005490486954395808,0.00026520087930666545,0.0004972516486999977,0.6068
0.8796128477736879,0.0003134919893454246,0.0009508564974847977,0.0005439397431026572,0.0002636654479925094,0.0004920370958600372,0.6072
0.8775822255507708,0.00031205142607501716,0.0009465559924275521,0.0005388087956895297,0.0002621231979030144,0.0004868002246770268,0.6076
0.8774613829188468,0.00031060432344541495,0.000942235934210252,0.0005336557503491693,0.00026057409685018034,0.0004815409309791332,0.608
0.8792557824749181,0.00030915065036523644,0.0009378962298242646,0.0005284805036648974,0.0002590181124681711,0.000476259110022121,0.6084
0.8791362900913233,0.0003076903755706401,0.0009335367857449352,0.0005232829516507484,0.0002574552122121682,0.00047095465648567354,0.6088
0.8770974210111248,0.00030622346762420926,0.0009291575079282514,0.0005180629897478061,0.00025588536335721597,0.00046562746446968806,0.6092
0.8769756200084069,0.00030474989491382934,0.0009247583018074821,0.0005128205128205128,0.0002543085329970576,0.00046027742749054224,0.6096
0.8768535776338651,0.00030326962565155585,0.000920339072289791,0.0005075554151529511,0.0002527246880429632,0.00045490443847733377,0.61
0.8767312931702159,0.00030178262787247467,0.0009158997237528252,0.0005022675904450977,0.00025113379522254884,0.00044950838976809166,0.6104
0.876608765897335,0.0003002888694335537,0.0009114401600412792,0.0004969569318090501,0.00024953582107858685,0.0004440891731059597,0.6108
0.8764859950922429,0.0002987883180124855,0.0009069602844634313,0.0004916233317652244,0.00024793073196780716,0.0004386466796353511,0.6112
0.8763629800290911,0.0002972809411065221,0.0009024599997876565,0.0004862666822385255,0.0002463184940596898,0.0004331807998980751,0.6116
0.8762397199791474,0.0002957667060313002,0.0008979392082389114,0.0004808868745544881,0.0002446990733352484,0.0004276914238294341,0.612
0.8761162142107822,0.00029424557991965814,0.0008955300258424378,0.00047974822812987746,0.00024307243558580456,0.00042217844075429216,0.6124
0.8759924619894536,0.00029271752972044406,0.000890972334988505,0.0004786038442144487,0.00024143854641175315,0.00041664173938311385,0.6128
0.8758684625776932,0.0002911825221973147,0.0008863938543359433,0.0004774536944853028,0.000239797371221318,0.00041108120780797367,0.6132
0.8738068419528208,0.0002896405239275255,0.0008817944839571332,0.0004762977504585975,0.00023814887522929874,0.0004054967334985357,0.6136
