aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.9666339548577036,0.0068694798822374874,0.003925417075564278,0.002944062806673209,0.010794896957801767,0.002944062806673209,0.5924
0.9666011787819253,0.0068762278978389,0.003929273084479371,0.0029469548133595285,0.010805500982318271,0.0029469548133595285,0.5928
0.9665683382497542,0.00688298918387414,0.003933136676499509,0.0029498525073746312,0.010816125860373648,0.0029498525073746312,0.5932
0.9665354330708661,0.006889763779527559,0.003937007874015748,0.002952755905511811,0.010826771653543307,0.002952755905511811,0.5936
0.9655172413793104,0.006896551724137931,0.003940886699507389,0.002955665024630542,0.01083743842364532,0.002955665024630542,0.594
0.965483234714004,0.005917159763313609,0.0039447731755424065,0.0029585798816568047,0.010848126232741617,0.0029585798816568047,0.5944
0.9654491609081934,0.005923000987166831,0.003948667324777887,0.0029615004935834156,0.01085883514313919,0.0029615004935834156,0.5948
0.9654150197628458,0.005928853754940711,0.003952569169960474,0.0029644268774703555,0.010869565217391304,0.0029644268774703555,0.5952
0.9653808110781404,0.005934718100890208,0.003956478733926805,0.002967359050445104,0.010880316518298714,0.002967359050445104,0.5956
0.9653465346534653,0.005940594059405941,0.0039603960396039604,0.0029702970297029703,0.00891089108910891,0.0029702970297029703,0.596
0.9653121902874133,0.005946481665014866,0.003964321110009911,0.002973240832507433,0.006937561942517344,0.002973240832507433,0.5964
0.9652777777777778,0.005952380952380952,0.003968253968253968,0.002976190476190476,0.00496031746031746,0.002976190476190476,0.5968
0.9652432969215492,0.004965243296921549,0.003972194637537239,0.0029791459781529296,0.0029791459781529296,0.0029791459781529296,0.5972
0.9652087475149106,0.004970178926441352,0.003976143141153081,0.002982107355864811,0.002982107355864811,0.002982107355864811,0.5976
0.9651741293532339,0.004975124378109453,0.003980099502487562,0.0029850746268656717,0.0029850746268656717,0.0029850746268656717,0.598
0.9631474103585658,0.0049800796812749,0.00398406374501992,0.00298804780876494,0.00298804780876494,0.00298804780876494,0.5984
0.963110667996012,0.004985044865403789,0.003988035892323031,0.0029910269192422734,0.0029910269192422734,0.0029910269192422734,0.5988
0.9630738522954092,0.003992015968063872,0.003992015968063872,0.0029940119760479044,0.0029940119760479044,0.0029940119760479044,0.5992
0.964035964035964,0.003996003996003996,0.003996003996003996,0.002997002997002997,0.002997002997002997,0.002997002997002997,0.5996
0.964,0.003,0.003,0.003,0.003,0.003,0.6
0.963963963963964,0.003003003003003003,0.003003003003003003,0.003003003003003003,0.003003003003003003,0.003003003003003003,0.6004
0.9639278557114228,0.003006012024048096,0.003006012024048096,0.003006012024048096,0.003006012024048096,0.003006012024048096,0.6008
0.9628886659979939,0.0020060180541624875,0.003009027081243731,0.003009027081243731,0.003009027081243731,0.003009027081243731,0.6012
0.9628514056224899,0.002008032128514056,0.0030120481927710845,0.0030120481927710845,0.0030120481927710845,0.0030120481927710845,0.6016
0.9628140703517588,0.0020100502512562816,0.003015075376884422,0.003015075376884422,0.003015075376884422,0.003015075376884422,0.602
0.9627766599597586,0.002012072434607646,0.0030181086519114686,0.0030181086519114686,0.0030181086519114686,0.0030181086519114686,0.6024
0.9627391742195368,0.002014098690835851,0.0030211480362537764,0.0030211480362537764,0.0030211480362537764,0.0030211480362537764,0.6028
0.9627016129032258,0.0020161290322580645,0.0030241935483870967,0.0030241935483870967,0.0030241935483870967,0.0030241935483870967,0.6032
0.9626639757820383,0.0020181634712411706,0.0030272452068617556,0.0030272452068617556,0.0030272452068617556,0.0030272452068617556,0.6036
0.9626262626262626,0.00202020202020202,0.0030303030303030303,0.0030303030303030303,0.0030303030303030303,0.0030303030303030303,0.604
0.9625884732052579,0.0020222446916076846,0.003033367037411527,0.003033367037411527,0.003033367037411527,0.003033367037411527,0.6044
0.9625506072874493,0.0020242914979757085,0.003036437246963563,0.003036437246963563,0.003036437246963563,0.003036437246963563,0.6048
0.9625126646403243,0.002026342451874367,0.00303951367781155,0.00303951367781155,0.00303951367781155,0.00303951367781155,0.6052
0.962474645030426,0.002028397565922921,0.0030425963488843813,0.0030425963488843813,0.0030425963488843813,0.0030425963488843813,0.6056
0.9614213197969543,0.0020304568527918783,0.003045685279187817,0.003045685279187817,0.003045685279187817,0.003045685279187817,0.606
0.9613821138211383,0.0020325203252032522,0.003048780487804878,0.003048780487804878,0.003048780487804878,0.003048780487804878,0.6064
0.9613428280773143,0.002034587995930824,0.003051881993896236,0.003051881993896236,0.003051881993896236,0.003051881993896236,0.6068
0.9613034623217923,0.002036659877800407,0.003054989816700611,0.003054989816700611,0.003054989816700611,0.003054989816700611,0.6072
0.9612640163098879,0.0020387359836901123,0.0030581039755351682,0.0030581039755351682,0.0030581039755351682,0.0030581039755351682,0.6076
0.960204081632653,0.0020408163265306124,0.003061224489795918,0.003061224489795918,0.003061224489795918,0.003061224489795918,0.608
0.9601634320735445,0.0020429009193054137,0.0030643513789581204,0.0030643513789581204,0.0030643513789581204,0.0030643513789581204,0.6084
0.9601226993865031,0.002044989775051125,0.003067484662576687,0.003067484662576687,0.003067484662576687,0.003067484662576687,0.6088
0.9600818833162743,0.0020470829068577278,0.0030706243602865915,0.0030706243602865915,0.0030706243602865915,0.0030706243602865915,0.6092
0.9600409836065574,0.0020491803278688526,0.0030737704918032786,0.0030737704918032786,0.0030737704918032786,0.0030737704918032786,0.6096
0.9558974358974359,0.0020512820512820513,0.003076923076923077,0.003076923076923077,0.003076923076923077,0.003076923076923077,0.61
0.9558521560574949,0.002053388090349076,0.003080082135523614,0.003080082135523614,0.003080082135523614,0.003080082135523614,0.6104
0.9558067831449126,0.0020554984583761563,0.003083247687564234,0.003083247687564234,0.003083247687564234,0.003083247687564234,0.6108
0.9557613168724279,0.00205761316872428,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.6112
0.9557157569515963,0.0020597322348094747,0.003089598352214212,0.003089598352214212,0.003089598352214212,0.003089598352214212,0.6116
0.9556701030927836,0.002061855670103093,0.003092783505154639,0.003092783505154639,0.003092783505154639,0.003092783505154639,0.612
0.95562435500516,0.0020639834881320948,0.0030959752321981426,0.0020639834881320948,0.0030959752321981426,0.0030959752321981426,0.6124
0.9555785123966942,0.002066115702479339,0.0030991735537190084,0.002066115702479339,0.0030991735537190084,0.0030991735537190084,0.6128
0.9555325749741469,0.002068252326783868,0.0031023784901758012,0.002068252326783868,0.0031023784901758012,0.0031023784901758012,0.6132
0.9554865424430642,0.002070393374741201,0.003105590062111801,0.002070393374741201,0.003105590062111801,0.003105590062111801,0.6136
0.9554404145077721,0.002072538860103627,0.0031088082901554403,0.002072538860103627,0.0031088082901554403,0.0031088082901554403,0.614
0.9553941908713693,0.002074688796680498,0.0031120331950207467,0.002074688796680498,0.0031120331950207467,0.0031120331950207467,0.6144
0.9553478712357217,0.0020768431983385254,0.003115264797507788,0.0020768431983385254,0.003115264797507788,0.003115264797507788,0.6148
0.9542619542619543,0.002079002079002079,0.0031185031185031187,0.002079002079002079,0.0031185031185031187,0.0031185031185031187,0.6152
0.9542143600416233,0.002081165452653486,0.003121748178980229,0.002081165452653486,0.003121748178980229,0.003121748178980229,0.6156
0.9541666666666667,0.0020833333333333333,0.003125,0.0020833333333333333,0.003125,0.003125,0.616
0.9509906152241918,0.0020855057351407717,0.0031282586027111575,0.0020855057351407717,0.0031282586027111575,0.0031282586027111575,0.6164
0.9509394572025052,0.0020876826722338203,0.003131524008350731,0.0020876826722338203,0.003131524008350731,0.003131524008350731,0.6168
0.9508881922675027,0.0020898641588296763,0.003134796238244514,0.0020898641588296763,0.003134796238244514,0.003134796238244514,0.6172
0.950836820083682,0.0020920502092050207,0.0031380753138075313,0.0020920502092050207,0.0031380753138075313,0.0031380753138075313,0.6176
0.9507853403141361,0.0020942408376963353,0.0031413612565445027,0.0020942408376963353,0.0031413612565445027,0.0031413612565445027,0.618
0.950733752620545,0.0020964360587002098,0.0031446540880503146,0.0020964360587002098,0.0031446540880503146,0.0031446540880503146,0.6184
0.950682056663169,0.002098635886673662,0.0031479538300104933,0.002098635886673662,0.0031479538300104933,0.0031479538300104933,0.6188
0.9506302521008403,0.0021008403361344537,0.0031512605042016808,0.0021008403361344537,0.0031512605042016808,0.0031512605042016808,0.6192
0.9495268138801262,0.002103049421661409,0.0031545741324921135,0.002103049421661409,0.0031545741324921135,0.0031545741324921135,0.6196
0.9494736842105264,0.002105263157894737,0.003157894736842105,0.002105263157894737,0.003157894736842105,0.003157894736842105,0.62
0.9452054794520548,0.002107481559536354,0.003161222339304531,0.002107481559536354,0.003161222339304531,0.003161222339304531,0.6204
0.9451476793248945,0.002109704641350211,0.0031645569620253164,0.002109704641350211,0.0031645569620253164,0.0031645569620253164,0.6208
0.9450897571277719,0.0021119324181626186,0.0031678986272439284,0.0021119324181626186,0.0031678986272439284,0.0031678986272439284,0.6212
0.9460887949260042,0.0021141649048625794,0.003171247357293869,0.0021141649048625794,0.003171247357293869,0.003171247357293869,0.6216
0.946031746031746,0.0021164021164021165,0.0031746031746031746,0.0021164021164021165,0.0031746031746031746,0.0031746031746031746,0.622
0.9459745762711864,0.00211864406779661,0.0031779661016949155,0.00211864406779661,0.0031779661016949155,0.0031779661016949155,0.6224
0.9459172852598091,0.0021208907741251328,0.003181336161187699,0.0021208907741251328,0.003181336161187699,0.003181336161187699,0.6228
0.9447983014861996,0.0021231422505307855,0.0031847133757961785,0.0021231422505307855,0.0031847133757961785,0.0031847133757961785,0.6232
0.944739638682253,0.0021253985122210413,0.003188097768331562,0.0021253985122210413,0.003188097768331562,0.003188097768331562,0.6236
0.9446808510638298,0.002127659574468085,0.0031914893617021275,0.002127659574468085,0.0031914893617021275,0.0031914893617021275,0.624
0.9446219382321619,0.002129925452609159,0.003194888178913738,0.002129925452609159,0.003194888178913738,0.003194888178913738,0.6244
0.9445628997867804,0.0021321961620469083,0.0031982942430703624,0.0021321961620469083,0.0031982942430703624,0.0031982942430703624,0.6248
0.9445037353255069,0.0021344717182497333,0.0032017075773745998,0.0021344717182497333,0.0032017075773745998,0.0032017075773745998,0.6252
0.9444444444444444,0.002136752136752137,0.003205128205128205,0.002136752136752137,0.003205128205128205,0.003205128205128205,0.6256
0.9443850267379679,0.0021390374331550803,0.0032085561497326204,0.0021390374331550803,0.0032085561497326204,0.0032085561497326204,0.626
0.9443254817987152,0.0021413276231263384,0.0032119914346895075,0.0021413276231263384,0.0032119914346895075,0.0032119914346895075,0.6264
0.9442658092175777,0.0021436227224008574,0.003215434083601286,0.0021436227224008574,0.003215434083601286,0.003215434083601286,0.6268
0.944206008583691,0.002145922746781116,0.003218884120171674,0.002145922746781116,0.003218884120171674,0.003218884120171674,0.6272
0.9441460794844253,0.0021482277121374865,0.00322234156820623,0.0021482277121374865,0.00322234156820623,0.00322234156820623,0.6276
0.9440860215053763,0.002150537634408602,0.0032258064516129032,0.002150537634408602,0.0032258064516129032,0.0032258064516129032,0.628
0.9407965554359526,0.002152852529601722,0.0032292787944025836,0.002152852529601722,0.0032292787944025836,0.0032292787944025836,0.6284
0.9407327586206896,0.0021551724137931034,0.003232758620689655,0.0021551724137931034,0.003232758620689655,0.003232758620689655,0.6288
0.9406688241639698,0.002157497303128371,0.003236245954692557,0.002157497303128371,0.003236245954692557,0.003236245954692557,0.6292
0.9395248380129589,0.0021598272138228943,0.0032397408207343412,0.0021598272138228943,0.0032397408207343412,0.0032397408207343412,0.6296
0.9394594594594594,0.002162162162162162,0.003243243243243243,0.002162162162162162,0.003243243243243243,0.003243243243243243,0.63
0.9404761904761905,0.0021645021645021645,0.003246753246753247,0.0021645021645021645,0.003246753246753247,0.003246753246753247,0.6304
0.9404117009750813,0.0021668472372697724,0.0032502708559046588,0.0021668472372697724,0.0032502708559046588,0.0032502708559046588,0.6308
0.940347071583514,0.0021691973969631237,0.0032537960954446853,0.0021691973969631237,0.0032537960954446853,0.0032537960954446853,0.6312
0.9413680781758957,0.002171552660152009,0.003257328990228013,0.002171552660152009,0.003257328990228013,0.003257328990228013,0.6316
0.941304347826087,0.002173913043478261,0.003260869565217391,0.002173913043478261,0.003260869565217391,0.003260869565217391,0.632
0.941240478781284,0.002176278563656148,0.003264417845484222,0.002176278563656148,0.003264417845484222,0.003264417845484222,0.6324
0.9411764705882353,0.002178649237472767,0.0032679738562091504,0.002178649237472767,0.0032679738562091504,0.0032679738562091504,0.6328
0.9411123227917121,0.0021810250817884407,0.003271537622682661,0.0021810250817884407,0.003271537622682661,0.003271537622682661,0.6332
0.9399563318777293,0.002183406113537118,0.0032751091703056767,0.002183406113537118,0.0032751091703056767,0.0032751091703056767,0.6336
0.9398907103825137,0.002185792349726776,0.003278688524590164,0.002185792349726776,0.003278688524590164,0.003278688524590164,0.634
0.9409190371991247,0.002188183807439825,0.0032822757111597373,0.002188183807439825,0.0032822757111597373,0.0032822757111597373,0.6344
0.940854326396495,0.002190580503833516,0.0032858707557502738,0.002190580503833516,0.0032858707557502738,0.0032858707557502738,0.6348
0.9407894736842105,0.0021929824561403508,0.003289473684210526,0.0021929824561403508,0.003289473684210526,0.003289473684210526,0.6352
0.9407244785949506,0.0021953896816684962,0.003293084522502744,0.0021953896816684962,0.003293084522502744,0.003293084522502744,0.6356
0.9406593406593406,0.002197802197802198,0.0032967032967032967,0.002197802197802198,0.0032967032967032967,0.0032967032967032967,0.636
0.9328932893289329,0.0022002200220022,0.0033003300330033004,0.0022002200220022,0.0033003300330033004,0.0033003300330033004,0.6364
