aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.9463414634146341,0.005853658536585366,0.003902439024390244,0.002926829268292683,0.01951219512195122,0.003902439024390244,0.59
0.9462890625,0.005859375,0.00390625,0.0029296875,0.01953125,0.00390625,0.5904
0.9452590420332356,0.005865102639296188,0.0039100684261974585,0.002932551319648094,0.019550342130987292,0.0039100684261974585,0.5908
0.9452054794520548,0.005870841487279843,0.003913894324853229,0.0029354207436399216,0.019569471624266144,0.003913894324853229,0.5912
0.9441723800195886,0.005876591576885406,0.0039177277179236044,0.002938295788442703,0.019588638589618023,0.0039177277179236044,0.5916
0.9441176470588235,0.0058823529411764705,0.00392156862745098,0.0029411764705882353,0.0196078431372549,0.00392156862745098,0.592
0.9440628066732091,0.005888125613346418,0.003925417075564278,0.002944062806673209,0.019627085377821395,0.003925417075564278,0.5924
0.944007858546169,0.005893909626719057,0.003929273084479371,0.0029469548133595285,0.019646365422396856,0.003929273084479371,0.5928
0.943952802359882,0.0058997050147492625,0.003933136676499509,0.0029498525073746312,0.01966568338249754,0.003933136676499509,0.5932
0.9438976377952756,0.005905511811023622,0.003937007874015748,0.002952755905511811,0.01968503937007874,0.003937007874015748,0.5936
0.9438423645320198,0.005911330049261084,0.003940886699507389,0.002955665024630542,0.019704433497536946,0.003940886699507389,0.594
0.9437869822485208,0.005917159763313609,0.0039447731755424065,0.0029585798816568047,0.01972386587771203,0.0039447731755424065,0.5944
0.9437314906219151,0.005923000987166831,0.003948667324777887,0.0029615004935834156,0.019743336623889437,0.003948667324777887,0.5948
0.9436758893280632,0.005928853754940711,0.003952569169960474,0.0029644268774703555,0.019762845849802372,0.003952569169960474,0.5952
0.9436201780415431,0.005934718100890208,0.003956478733926805,0.002967359050445104,0.019782393669634024,0.003956478733926805,0.5956
0.9435643564356435,0.005940594059405941,0.0039603960396039604,0.0029702970297029703,0.019801980198019802,0.0039603960396039604,0.596
0.9435084241823588,0.005946481665014866,0.003964321110009911,0.002973240832507433,0.019821605550049554,0.003964321110009911,0.5964
0.9434523809523809,0.005952380952380952,0.003968253968253968,0.002976190476190476,0.01984126984126984,0.003968253968253968,0.5968
0.94240317775571,0.005958291956305859,0.003972194637537239,0.0029791459781529296,0.019860973187686197,0.003972194637537239,0.5972
0.9423459244532804,0.005964214711729622,0.003976143141153081,0.002982107355864811,0.019880715705765408,0.003976143141153081,0.5976
0.9422885572139303,0.005970149253731343,0.003980099502487562,0.0029850746268656717,0.01990049751243781,0.003980099502487562,0.598
0.9422310756972112,0.00597609561752988,0.00398406374501992,0.00298804780876494,0.0199203187250996,0.00398406374501992,0.5984
0.9411764705882353,0.005982053838484547,0.003988035892323031,0.0029910269192422734,0.019940179461615155,0.003988035892323031,0.5988
0.9411177644710579,0.005988023952095809,0.003992015968063872,0.0029940119760479044,0.01996007984031936,0.003992015968063872,0.5992
0.9410589410589411,0.005994005994005994,0.003996003996003996,0.002997002997002997,0.01998001998001998,0.003996003996003996,0.5996
0.94,0.006,0.004,0.003,0.02,0.004,0.6
0.93993993993994,0.006006006006006006,0.004004004004004004,0.003003003003003003,0.018018018018018018,0.004004004004004004,0.6004
0.9398797595190381,0.00501002004008016,0.004008016032064128,0.003006012024048096,0.01603206412825651,0.004008016032064128,0.6008
0.9398194583751254,0.0050150451354062184,0.004012036108324975,0.003009027081243731,0.014042126379137413,0.004012036108324975,0.6012
0.9397590361445783,0.0050200803212851405,0.004016064257028112,0.0030120481927710845,0.012048192771084338,0.004016064257028112,0.6016
0.9396984924623115,0.005025125628140704,0.004020100502512563,0.003015075376884422,0.010050251256281407,0.004020100502512563,0.602
0.9396378269617707,0.005030181086519115,0.004024144869215292,0.0030181086519114686,0.008048289738430584,0.004024144869215292,0.6024
0.9395770392749244,0.005035246727089627,0.004028197381671702,0.0030211480362537764,0.006042296072507553,0.004028197381671702,0.6028
0.9395161290322581,0.005040322580645161,0.0030241935483870967,0.0030241935483870967,0.004032258064516129,0.004032258064516129,0.6032
0.9394550958627649,0.0030272452068617556,0.0030272452068617556,0.0030272452068617556,0.0020181634712411706,0.004036326942482341,0.6036
0.9404040404040404,0.0030303030303030303,0.0030303030303030303,0.0030303030303030303,0.00202020202020202,0.00404040404040404,0.604
0.9403437815975733,0.003033367037411527,0.003033367037411527,0.003033367037411527,0.0020222446916076846,0.004044489383215369,0.6044
0.9402834008097166,0.0020242914979757085,0.003036437246963563,0.003036437246963563,0.0020242914979757085,0.004048582995951417,0.6048
0.939209726443769,0.002026342451874367,0.00303951367781155,0.00303951367781155,0.002026342451874367,0.004052684903748734,0.6052
0.9391480730223124,0.002028397565922921,0.0030425963488843813,0.0030425963488843813,0.002028397565922921,0.004056795131845842,0.6056
0.9390862944162437,0.0020304568527918783,0.003045685279187817,0.003045685279187817,0.0020304568527918783,0.0040609137055837565,0.606
0.9380081300813008,0.0020325203252032522,0.003048780487804878,0.003048780487804878,0.0020325203252032522,0.0040650406504065045,0.6064
0.9379450661241099,0.002034587995930824,0.003051881993896236,0.003051881993896236,0.002034587995930824,0.004069175991861648,0.6068
0.9378818737270875,0.002036659877800407,0.003054989816700611,0.003054989816700611,0.002036659877800407,0.004073319755600814,0.6072
0.9367991845056065,0.0020387359836901123,0.0030581039755351682,0.0030581039755351682,0.0020387359836901123,0.004077471967380225,0.6076
0.936734693877551,0.0020408163265306124,0.003061224489795918,0.003061224489795918,0.0020408163265306124,0.004081632653061225,0.608
0.9376915219611849,0.0020429009193054137,0.0030643513789581204,0.0030643513789581204,0.0020429009193054137,0.0040858018386108275,0.6084
0.9376278118609407,0.002044989775051125,0.003067484662576687,0.003067484662576687,0.002044989775051125,0.00408997955010225,0.6088
0.9365404298874105,0.0020470829068577278,0.0030706243602865915,0.0030706243602865915,0.0020470829068577278,0.0040941658137154556,0.6092
0.9364754098360656,0.0020491803278688526,0.0030737704918032786,0.0030737704918032786,0.0020491803278688526,0.004098360655737705,0.6096
0.9364102564102564,0.0020512820512820513,0.003076923076923077,0.003076923076923077,0.0020512820512820513,0.0041025641025641026,0.61
0.9363449691991786,0.002053388090349076,0.003080082135523614,0.003080082135523614,0.002053388090349076,0.004106776180698152,0.6104
0.9362795477903392,0.0020554984583761563,0.003083247687564234,0.003083247687564234,0.0020554984583761563,0.0041109969167523125,0.6108
0.9362139917695473,0.00205761316872428,0.0030864197530864196,0.0030864197530864196,0.00205761316872428,0.00411522633744856,0.6112
0.9361483007209063,0.0020597322348094747,0.003089598352214212,0.003089598352214212,0.0020597322348094747,0.004119464469618949,0.6116
0.9360824742268041,0.002061855670103093,0.003092783505154639,0.002061855670103093,0.002061855670103093,0.004123711340206186,0.612
0.936016511867905,0.0020639834881320948,0.0030959752321981426,0.0020639834881320948,0.0020639834881320948,0.0041279669762641896,0.6124
0.9359504132231405,0.002066115702479339,0.0030991735537190084,0.002066115702479339,0.002066115702479339,0.004132231404958678,0.6128
0.9358841778697001,0.002068252326783868,0.0031023784901758012,0.002068252326783868,0.002068252326783868,0.004136504653567736,0.6132
0.9347826086956522,0.002070393374741201,0.003105590062111801,0.002070393374741201,0.002070393374741201,0.003105590062111801,0.6136
0.9347150259067357,0.002072538860103627,0.0031088082901554403,0.002072538860103627,0.002072538860103627,0.0031088082901554403,0.614
0.9346473029045643,0.002074688796680498,0.0031120331950207467,0.002074688796680498,0.002074688796680498,0.0031120331950207467,0.6144
0.9345794392523364,0.0020768431983385254,0.003115264797507788,0.0020768431983385254,0.0020768431983385254,0.003115264797507788,0.6148
0.9345114345114345,0.002079002079002079,0.0031185031185031187,0.002079002079002079,0.002079002079002079,0.0031185031185031187,0.6152
0.9344432882414152,0.002081165452653486,0.003121748178980229,0.002081165452653486,0.002081165452653486,0.003121748178980229,0.6156
0.934375,0.0020833333333333333,0.003125,0.0020833333333333333,0.0020833333333333333,0.003125,0.616
0.9343065693430657,0.0020855057351407717,0.0031282586027111575,0.0020855057351407717,0.0020855057351407717,0.0031282586027111575,0.6164
0.9342379958246346,0.0020876826722338203,0.003131524008350731,0.0020876826722338203,0.0020876826722338203,0.003131524008350731,0.6168
0.9341692789968652,0.0020898641588296763,0.003134796238244514,0.0020898641588296763,0.0020898641588296763,0.003134796238244514,0.6172
0.9341004184100419,0.0020920502092050207,0.0031380753138075313,0.0020920502092050207,0.0020920502092050207,0.0031380753138075313,0.6176
0.9340314136125655,0.0020942408376963353,0.0031413612565445027,0.0020942408376963353,0.0020942408376963353,0.0031413612565445027,0.618
0.9339622641509434,0.0020964360587002098,0.0031446540880503146,0.0020964360587002098,0.0020964360587002098,0.0031446540880503146,0.6184
0.9338929695697796,0.002098635886673662,0.0031479538300104933,0.002098635886673662,0.002098635886673662,0.0031479538300104933,0.6188
0.9338235294117647,0.0021008403361344537,0.0031512605042016808,0.0021008403361344537,0.0021008403361344537,0.0031512605042016808,0.6192
0.9337539432176656,0.002103049421661409,0.0031545741324921135,0.002103049421661409,0.002103049421661409,0.0031545741324921135,0.6196
0.9336842105263158,0.002105263157894737,0.003157894736842105,0.002105263157894737,0.002105263157894737,0.003157894736842105,0.62
0.9336143308746049,0.002107481559536354,0.003161222339304531,0.002107481559536354,0.002107481559536354,0.003161222339304531,0.6204
0.9335443037974683,0.002109704641350211,0.0031645569620253164,0.002109704641350211,0.002109704641350211,0.0031645569620253164,0.6208
0.9334741288278775,0.0021119324181626186,0.0031678986272439284,0.0021119324181626186,0.0021119324181626186,0.0031678986272439284,0.6212
0.9334038054968288,0.0021141649048625794,0.003171247357293869,0.0021141649048625794,0.0021141649048625794,0.003171247357293869,0.6216
0.9322751322751323,0.0021164021164021165,0.0031746031746031746,0.0021164021164021165,0.0021164021164021165,0.0031746031746031746,0.622
0.9322033898305084,0.00211864406779661,0.0031779661016949155,0.00211864406779661,0.00211864406779661,0.0031779661016949155,0.6224
0.9321314952279958,0.0021208907741251328,0.003181336161187699,0.0021208907741251328,0.0021208907741251328,0.003181336161187699,0.6228
0.9331210191082803,0.0021231422505307855,0.0031847133757961785,0.0021231422505307855,0.0021231422505307855,0.0031847133757961785,0.6232
0.9330499468650372,0.0021253985122210413,0.003188097768331562,0.0021253985122210413,0.0021253985122210413,0.003188097768331562,0.6236
0.9329787234042554,0.002127659574468085,0.0031914893617021275,0.002127659574468085,0.002127659574468085,0.0031914893617021275,0.624
0.9329073482428115,0.002129925452609159,0.003194888178913738,0.002129925452609159,0.002129925452609159,0.003194888178913738,0.6244
0.9328358208955224,0.0021321961620469083,0.0031982942430703624,0.0021321961620469083,0.0021321961620469083,0.0031982942430703624,0.6248
0.9327641408751334,0.0021344717182497333,0.0032017075773745998,0.0021344717182497333,0.0021344717182497333,0.0032017075773745998,0.6252
0.9326923076923077,0.002136752136752137,0.003205128205128205,0.002136752136752137,0.002136752136752137,0.003205128205128205,0.6256
0.9283422459893048,0.0021390374331550803,0.0032085561497326204,0.0021390374331550803,0.0021390374331550803,0.0032085561497326204,0.626
0.9282655246252677,0.0021413276231263384,0.0032119914346895075,0.0021413276231263384,0.0021413276231263384,0.0032119914346895075,0.6264
0.9292604501607717,0.0021436227224008574,0.003215434083601286,0.0021436227224008574,0.0021436227224008574,0.003215434083601286,0.6268
0.9281115879828327,0.002145922746781116,0.003218884120171674,0.002145922746781116,0.002145922746781116,0.003218884120171674,0.6272
0.9280343716433942,0.0021482277121374865,0.00322234156820623,0.0021482277121374865,0.0021482277121374865,0.00322234156820623,0.6276
0.9247311827956989,0.002150537634408602,0.0032258064516129032,0.002150537634408602,0.002150537634408602,0.0032258064516129032,0.628
0.9246501614639397,0.002152852529601722,0.0032292787944025836,0.002152852529601722,0.002152852529601722,0.0032292787944025836,0.6284
0.9234913793103449,0.0021551724137931034,0.003232758620689655,0.0021551724137931034,0.0021551724137931034,0.003232758620689655,0.6288
0.9234088457389428,0.002157497303128371,0.003236245954692557,0.002157497303128371,0.002157497303128371,0.003236245954692557,0.6292
0.9233261339092873,0.0021598272138228943,0.0032397408207343412,0.0021598272138228943,0.0021598272138228943,0.0032397408207343412,0.6296
0.9232432432432433,0.002162162162162162,0.003243243243243243,0.002162162162162162,0.002162162162162162,0.003243243243243243,0.63
0.9231601731601732,0.0021645021645021645,0.003246753246753247,0.0021645021645021645,0.0021645021645021645,0.003246753246753247,0.6304
0.9230769230769231,0.0021668472372697724,0.0032502708559046588,0.0021668472372697724,0.0021668472372697724,0.0032502708559046588,0.6308
0.9229934924078091,0.0021691973969631237,0.0032537960954446853,0.0021691973969631237,0.0021691973969631237,0.0032537960954446853,0.6312
0.9229098805646037,0.002171552660152009,0.003257328990228013,0.002171552660152009,0.002171552660152009,0.003257328990228013,0.6316
0.9228260869565217,0.002173913043478261,0.003260869565217391,0.002173913043478261,0.002173913043478261,0.003260869565217391,0.632
0.9227421109902068,0.002176278563656148,0.003264417845484222,0.002176278563656148,0.002176278563656148,0.003264417845484222,0.6324
0.9215686274509803,0.002178649237472767,0.0032679738562091504,0.002178649237472767,0.002178649237472767,0.0032679738562091504,0.6328
0.9214830970556162,0.0021810250817884407,0.003271537622682661,0.0021810250817884407,0.0021810250817884407,0.003271537622682661,0.6332
0.9224890829694323,0.002183406113537118,0.0032751091703056767,0.002183406113537118,0.002183406113537118,0.0032751091703056767,0.6336
0.921311475409836,0.002185792349726776,0.003278688524590164,0.002185792349726776,0.002185792349726776,0.003278688524590164,0.634
0.9212253829321663,0.002188183807439825,0.0032822757111597373,0.002188183807439825,0.002188183807439825,0.0032822757111597373,0.6344
